Date,Close,High,Low,Open,Volume,RSI_14,volatility_20d,SMA_20,SMA_50,EMA_20,BB_upper,BB_lower,MACD,MACD_signal,MACD_hist,momentum_1w,momentum_1m,temperature_2m_max,precipitation_sum,et0_fao_evapotranspiration,weekend_temp_max,weekend_precip_sum,weekend_et0,hot_day,cold_day,dry_day,dry_spell,usd_Open,usd_High,usd_Low,usd_Close,usd_Volume,usd_RSI_14,usd_volatility_20d,usd_Close_lag_1w,usd_Close_lag_1m,usd_log_return_lag_1w,usd_volatility_lag_1w,inf_US_CPI,inf_CPI_MoM_pct,inf_CPI_YoY_pct,cal_is_flowering,cal_is_harvest,cal_is_flowering_duration,cal_is_harvest_duration,cal_month,cal_week_of_year,cal_sin_month,cal_cos_month,cal_sin_week,cal_cos_week,vix_close,vix_log_return,vix_ma4,vix_regime,currency_adjusted_close,inflation_pressure,close_lag_1,close_lag_2,temp_bio_lag,precip_bio_lag,temp_wavelet_trend,precip_wavelet_trend,BB_upper_adj,BB_lower_adj,volatility,EMA_adj,RSI_adj,rv_5d,rv_10d,rv_20d,rv_ratio,hl_range_pct,hl_range_ma5,hl_range_ma20,hl_expansion,volume_ratio,price_vol_corr,usd_rv_5d,usd_rv_20d,usd_rv_ratio,return_future,target_binary,target_soft,target_reg,target,target_mc_down,target_mc_flat,target_mc_up,target_multiclass
2011-05-23 00:00:00+00:00,262.54998779296875,271.5,258.6000061035156,265.0,48369,15.258427877675416,0.267347727172106,281.68249969482423,276.68999938964845,274.7201335651468,312.5406149640252,250.8243844256233,-5.4635717274540525,-2.274261277864553,-3.1893104495894997,-0.0054924704811789,-0.0986955070538246,21.029999428571426,6.2285710357142925,2.5211889204081634,22.847856500000002,7.842856557142872,2.542656242857143,0.0,0.0,0.0,0.0,1.6296000480651855,1.6368999481201172,1.6024999618530271,1.611299991607666,0,60.38185427571378,0.143411451124137,1.635599970817566,1.569000005722046,0.0117463610937518,0.1482505568429624,224.906,0.6439429535457064,3.1636308592764677,0,1,0,4,5,21,0.4999999999999999,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,18.270000457763672,0.0016434233475588,17.414999961853027,1.0,423.04679312740336,0.5306931558294736,264.0,287.04998779296875,28.808570428571425,2.785714357142857,26.091591950334912,61.73475306713573,496.4679900141082,398.5599841976082,24.477001454125013,437.42348959508325,33.39745911968454,0.3283878361644423,0.3159472715982435,0.26275541216764525,1.2497851936045747,0.04913347741861843,0.069630925149579,0.06394611240420531,0.7683574167022089,1.319860670913124,-0.09499017507441654,0.12094933838524599,0.10821587138743408,1.11766717449007,-0.006216464370349173,0.0,0.17352855225575006,-0.006216464370349173,0.0,0.2810666588766041,0.5454047888676459,0.17352855225575006,1.0
2011-05-30 00:00:00+00:00,263.70001220703125,270.29998779296875,259.0,263.3999938964844,33828,26.995097944889157,0.2530598115286178,275.02750091552736,276.3660003662109,271.16158706877485,303.88462651788967,246.17037531316504,-5.446931435198451,-4.22791057350401,-1.219020861694441,0.0175574702593446,-0.1168787447525556,22.365713714285715,0.2714285857142908,2.6326004571428574,20.87999857142857,8.499999571428585,2.5219307918367346,0.0,0.0,2.0,0.0,1.628999948501587,1.6373000144958496,1.5894999504089355,1.5943000316619873,0,42.75958152972253,0.1478249491214042,1.611299991607666,1.586300015449524,-0.0028508001586539,0.1423367337954305,224.906,0.6439429535457064,3.1636308592764677,0,1,0,5,5,22,0.4999999999999999,-0.8660254037844387,0.464723172043769,-0.8854560256532096,15.979999542236328,-0.1339224837533067,17.41249990463257,1.0,420.41693781093636,-0.9290229694110964,262.54998779296875,264.0,28.76571328571428,30.74285737142857,25.755360119437732,58.30025284160624,468.9771167826262,398.20782631404967,17.692322617144136,430.6208688814244,0.0,0.3215234215298327,0.3116052139200948,0.2581156224714666,1.2456565239820396,0.042851677170561195,0.06767677693126599,0.0638184259924631,0.6714623525970136,0.9567377922455377,-0.10129066444748769,0.1286327579353447,0.10731302149226637,1.1986685693863262,-0.027935470504435567,0.0,0.06618815021133193,-0.027935470504435567,0.0,0.5366276507365301,0.397184199052138,0.06618815021133193,0.0
2011-06-06 00:00:00+00:00,260.5,273.79998779296875,253.3000030517578,264.70001220703125,83138,47.07357949137725,0.2680171460711326,266.8025032043457,275.42300079345705,267.8635230830405,281.86778143234784,251.7372249763436,-4.771834354933901,-4.835317012697389,0.0634826577634877,-0.0121350476257047,-0.0939130434782609,22.937141999999998,0.0714285714285765,2.616420008163265,21.119284714285715,0.10000000000000711,2.6662310326530614,0.0,0.0,2.0,2.0,1.5835000276565552,1.593000054359436,1.5408999919891355,1.5687999725341797,0,29.3057704183298,0.1418359767145422,1.5943000316619873,1.625,-0.0174101248967101,0.1484132604914761,224.906,0.6439429535457064,3.1636308592764677,0,1,0,6,6,23,1.2246467991473532e-16,-1.0,0.3546048870425358,-0.9350162426854148,18.489999771118164,0.14589212132826,17.744999885559082,1.0,408.6723928451538,-2.3849554432167164,263.70001220703125,262.54998779296875,26.351427714285713,108.47142724285715,25.456258480395668,54.54539781956713,440.0660267002692,401.90123133939625,9.541198840218245,421.8414784669161,0.0,0.14771239095701025,0.2968882336801727,0.26191753966818165,0.5639652293026728,0.07869475908334334,0.0697233912406422,0.06484395816202738,1.2136018401388793,2.23948281086845,-0.12246402130330704,0.14494881327218062,0.10873234957087971,1.3330788906286208,0.04369486589003979,1.0,0.7180366054873879,0.04369486589003979,1.0,0.03122711866675874,0.25073627584585334,0.7180366054873879,2.0
2011-06-13 00:00:00+00:00,267.45001220703125,270.6499938964844,258.0,260.0,65327,54.59664947641986,0.3021514955851951,263.88000411987304,275.48500091552734,266.89669267676885,270.5700980806228,257.1899101591233,-3.0120089848690554,-4.038385300610464,1.026376315741408,0.0266795094319818,-0.023726956416734,21.444285142857144,24.828571428571436,2.619971530612245,21.404999,9.314285714285724,2.6960683051020413,0.0,0.0,0.0,0.0,1.5499999523162842,1.5959999561309814,1.5499999523162842,1.5947999954223633,0,33.33333333333327,0.1238646238623798,1.5687999725341797,1.6165000200271606,-0.0055303279725479,0.1304608400856688,225.964,0.4704187527233561,3.568645784634561,0,1,0,7,6,24,1.2246467991473532e-16,-1.0,0.2393156642875576,-0.970941817426052,19.61000061035156,0.0588096383124091,18.08750009536743,1.0,426.52927824348444,-1.023451549978146,260.5,263.70001220703125,25.397856999999995,37.14285632857143,25.194886901015305,51.627261554710266,435.15646158004284,404.17623943344614,7.745055536649178,423.71659837754345,43.57156765346681,0.27381634832008206,0.2894930729759294,0.2691311203497414,1.0174086809067837,0.04729853549863404,0.06378507914974987,0.06398511695234159,0.7392114035166905,1.7485977518521323,-0.20934774389691074,0.13325765522085367,0.1096018137434814,1.215834286961664,-0.09203116994759775,0.0,0.0028671700366592764,-0.09203116994759775,0.0,0.9661558337791228,0.030976996184217884,0.0028671700366592764,0.0
2011-06-20 00:00:00+00:00,243.6000061035156,270.0,243.4499969482422,268.6499938964844,36948,35.45706002369549,0.3026955922433697,262.007502746582,274.70100158691406,262.3324777439634,274.8253899246213,249.1896155685428,-5.071142495172069,-3.800017982109904,-1.2711245130621651,-0.0891755655821526,-0.0762230002770538,21.044284857142856,7.471428571428575,2.3014619081632652,20.208570428571427,55.37142857142859,2.3752575602040813,0.0,0.0,4.0,4.0,1.5889999866485596,1.611899971961975,1.5765000581741333,1.5898000001907349,0,48.87480509028721,0.122520141542357,1.5947999954223633,1.6159000396728516,0.0049659087123058,0.1172472555227186,225.964,0.4704187527233561,3.568645784634561,0,1,0,8,6,25,1.2246467991473532e-16,-1.0,0.120536680255323,-0.992708874098054,19.989999771118164,0.0191924657297317,18.51749992370605,1.0,387.2752897498321,0.026172118507223896,267.45001220703125,260.5,27.7835705,19.814285442857148,24.873189064083444,51.868820717079196,445.32233720571423,376.12461211898915,17.29943127168126,409.1400749264589,24.979809624577612,0.3613194020361917,0.34722107480588443,0.30795170452740434,1.1732988809323164,0.10899015758019165,0.06539372135026973,0.06525774642177075,1.6701487080826345,1.0349579831929876,-0.07233889473680047,0.09642718633379495,0.10832532235245906,0.890162847781985,0.027017496783731998,1.0,0.5251973466298037,0.027017496783731998,1.0,0.06908213839944619,0.4057205149707501,0.5251973466298037,2.0
2011-06-27 00:00:00+00:00,250.1499938964844,251.0,239.6499938964844,245.0,4420,34.82878067164705,0.3157001864542157,257.81750106811523,271.654001159668,256.37003679968456,276.1412671989895,239.49373493724093,-6.234487393142473,-5.533661037703154,-0.700826355439319,0.0268882907588494,-0.0581702253463416,22.929999428571428,0.0,2.6992367020408166,22.265713357142857,0.0,2.5041323816326533,0.0,0.0,7.0,11.0,1.5886000394821167,1.6017999649047852,1.5817999839782717,1.590000033378601,0,55.14711498848597,0.1111314218882947,1.5898000001907349,1.6223000288009644,-0.0102006348898545,0.129830308371437,225.964,0.4704187527233561,3.568645784634561,0,1,0,9,6,26,1.2246467991473532e-16,-1.0,-3.216245299353273e-16,-1.0,20.559999465942383,0.028115277548907,19.66249990463257,1.0,397.73849864506707,-1.490482241708806,243.6000061035156,267.45001220703125,27.20499935714286,51.071427628571435,24.704964824925987,48.522445186945056,438.59745721631555,371.51027252545316,16.7717961727156,404.57944441390214,35.704216141704876,0.3940008096995269,0.34199908266610857,0.3104003108174511,1.269331193543585,0.04537280184069239,0.06464158623468452,0.06587473486215371,0.6887738531001115,0.13436120669734855,-0.06844018109589459,0.08956885243935067,0.1080349736280153,0.8290726710132436,0.025878505815469355,1.0,0.5109795573917784,0.025878505815469355,1.0,0.07283565123424654,0.4161847913739751,0.5109795573917784,2.0
2011-07-04 00:00:00+00:00,263.45001220703125,266.20001220703125,250.0,250.8000030517578,177,46.1013635947217,0.315507612785272,257.52750091552736,269.43000091552733,258.2285092653011,275.02235880099096,240.03264303006372,-2.370968101217727,-4.361594422466566,1.9906263212488389,0.0580321775382781,0.0084210993570574,23.251428,0.08571428571429333,2.6616032448979587,23.826428071428573,0.02857142857143111,2.7528965102040814,0.0,0.0,1.0,0.0,1.5889999866485596,1.5950000286102295,1.548799991607666,1.548799991607666,0,33.193956598184414,0.0965002974302872,1.590000033378601,1.5774999856948853,-0.000314393183271,0.0971541195468311,225.964,0.4704187527233561,3.568645784634561,0,1,0,10,7,27,-0.4999999999999997,-0.8660254037844388,-0.1205366802553228,-0.992708874098054,15.869999885559082,-0.2589168872842292,19.0074999332428,1.0,408.0313766952895,-0.5018580710504561,250.1499938964844,243.6000061035156,27.62999857142857,139.92856574285713,24.648285034377768,45.3938081702758,438.35101752939835,371.4362041374382,16.728703347990027,405.9602173264571,49.588390157410586,0.41326300599826116,0.350200966747562,0.30936289599797345,1.3358518360988254,0.061491787650024964,0.06836960833057729,0.06653292842912059,0.9242307509916144,0.006184821330293504,-0.08026885772989427,0.11747796013601888,0.11531555345764703,1.018751993343605,-0.012849907483039935,0.0,0.13096021019607748,-0.012849907483039935,0.0,0.352628636421372,0.5164111533825505,0.13096021019607748,1.0
2011-07-11 00:00:00+00:00,257.8999938964844,269.70001220703125,257.8999938964844,263.5,37,66.9431085977105,0.2649212314226154,257.80250091552733,266.5560012817383,260.6559659472877,276.0759963980383,239.52900543301635,-0.0842627016874644,-1.554809641206881,1.4705469395194166,-0.0210666845829766,-0.0333582994890936,22.537142285714285,0.014285714285715555,2.7402962571428566,24.35499942857143,0.17142857142858667,2.6827916653061226,0.0,0.0,6.0,6.0,1.547700047492981,1.5814000368118286,1.5450999736785889,1.5618000030517578,0,34.60805129414935,0.0968085639700269,1.548799991607666,1.586899995803833,-0.0081024583742803,0.0952041881715671,225.964,0.4704187527233561,3.568645784634561,0,1,0,11,7,28,-0.4999999999999997,-0.8660254037844388,-0.2393156642875574,-0.970941817426052,18.38999938964844,0.1473764780997414,18.702499628067017,1.0,402.7882112545776,-1.280664590151386,263.45001220703125,250.1499938964844,24.251427642857145,146.88571140000002,24.629363382390263,42.47623529293082,416.6584226087973,381.25826556358584,8.850039261302872,404.69141489770533,31.80851504936645,0.4053428824463832,0.306200427280774,0.2980477593558555,1.3599930082429916,0.04575424036374019,0.061781504586656655,0.06534190046550467,0.7002280777801071,0.0013427080970736791,-0.03244573389580936,0.11600580790130453,0.11653501371971392,0.9954587402008667,-0.03379102425943592,0.0,0.050232680209922165,-0.03379102425943592,0.0,0.6081520885873781,0.3416152312026997,0.050232680209922165,0.0
2011-07-18 00:00:00+00:00,248.1999969482422,263.79998779296875,248.1999969482422,256.70001220703125,52,48.299914300621474,0.2762113925728734,256.3425010681152,262.3070016479492,258.4122410100836,273.3499411498568,239.3350609863736,-1.831268418679031,-1.1575509681717928,-0.6737174505072379,-0.0376114663738051,-0.0376114663738051,23.89428542857143,0.0,2.9197781408163266,22.601427714285713,0.0,2.7623790561224486,0.0,0.0,7.0,13.0,1.5719000101089478,1.5824999809265137,1.5642000436782837,1.5679999589920044,0,40.10263859137623,0.1020790219458077,1.5618000030517578,1.6060999631881714,0.0046850641131415,0.1001394292854026,225.722,-0.107096705669929,3.558828252242341,0,1,0,12,7,29,-0.4999999999999997,-0.8660254037844388,-0.3546048870425356,-0.9350162426854148,20.950000762939453,0.1303316773583926,18.94249987602234,1.0,389.17758503665937,0.575603116984079,257.8999938964844,263.45001220703125,22.169285214285715,98.37143122857144,24.498528823157713,39.73583301596754,415.48526850107953,383.3825673147172,8.025675296590585,398.48588295328693,52.40128896359576,0.36687430243089114,0.3055016143467652,0.2965462873298117,1.2371569152416775,0.06285250216171304,0.06489229791927245,0.06572412820037082,0.9563077414586536,0.0018919204083630552,-0.034649047337572944,0.09723277324101422,0.10590210600495463,0.918138153504555,-0.030154058553695684,0.0,0.0596530890635432,-0.030154058553695684,0.0,0.5640715369450813,0.3762753739913755,0.0596530890635432,0.0
2011-07-25 00:00:00+00:00,242.8999938964844,248.8500061035156,238.0,248.8500061035156,58657,20.564910460957503,0.2548019578239059,255.58750076293944,258.51100158691406,252.11626629288085,274.58453674613963,236.59046477973925,-4.966839601953183,-3.26778089160705,-1.6990587103461323,-0.0213537595363589,-0.0193782927367607,23.901428285714285,0.0,3.0702492367346936,24.237142714285714,0.0,2.989134721428571,0.0,0.0,7.0,20.0,1.569499969482422,1.5750000476837158,1.5361000299453735,1.5539000034332275,0,51.01011367980807,0.0975808632499022,1.5679999589920044,1.590499997138977,-0.0054063411286344,0.0948708380146824,225.722,-0.107096705669929,3.558828252242341,0,1,0,13,7,30,-0.4999999999999997,-0.8660254037844388,-0.464723172043768,-0.8854560256532101,19.350000381469727,-0.0794462435953154,18.64000010490417,1.0,377.4423013496781,-0.43353740719351097,248.1999969482422,257.8999938964844,28.590713714285716,119.21428845714287,24.481665203230488,37.17223088590512,421.9523129146425,366.76742425345975,13.796222165295696,390.06845031184343,25.17707006454185,0.21384191544049824,0.28694438931045485,0.2946183919452366,0.7258267441157562,0.044668614146361384,0.0520279892325064,0.06510117563429724,0.6861413307782929,1.9300240031449452,-0.16858919241568895,0.09887949779746934,0.1052624463312188,0.9393614897825979,-0.011113022364871328,0.0,0.14116454929955605,-0.011113022364871328,0.0,0.33306634212907404,0.5257691085713699,0.14116454929955605,1.0
2011-08-01 00:00:00+00:00,241.3500061035156,247.3500061035156,237.1999969482422,243.5,60613,31.39391823058574,0.226176816291698,251.0175003051758,256.01400115966794,247.73091534259515,272.2910659678766,229.74393464247495,-5.396331054975747,-4.653250301313939,-0.7430807536618076,-0.0063811767472886,-0.0904465779082642,24.572856714285713,0.0,3.196649536734694,22.304999142857145,0.0,3.130812257142857,0.0,0.0,7.0,27.0,1.544100046157837,1.5707000494003296,1.5252000093460083,1.5464999675750732,0,36.82140696589273,0.1096172780372777,1.5539000034332275,1.561400055885315,0.0010302152058977,0.0986980247929148,225.722,-0.107096705669929,3.558828252242341,0,1,0,14,8,31,-0.8660254037844385,-0.5000000000000004,-0.5680647467311556,-0.8229838658936566,23.65999984741211,0.20109341291106,20.58750009536743,1.0,373.2477766133306,0.210118226259699,242.8999938964844,248.1999969482422,28.104999071428573,89.07142926857144,24.341235134819307,34.77402244165318,412.1804495463185,359.1474875808043,13.258240491378562,383.3401808324383,0.0,0.17126396654949252,0.2864126799078541,0.294288795834033,0.5819588212474466,0.04205514356158767,0.05136445757668545,0.06294802936747099,0.6680929856461912,1.8140734123148528,-0.16066648616042623,0.09710237112071932,0.10311932312404909,0.9416504953916686,-0.00044787606055640694,0.0,0.2188477478844464,-0.00044787606055640694,0.0,0.2266006718497044,0.5545515802658492,0.2188477478844464,1.0
2011-08-08 00:00:00+00:00,234.1999969482422,248.4499969482422,231.3500061035156,240.9499969482422,81013,34.60923130238065,0.2044709734067783,244.44499969482425,253.6100009155273,243.9770634104135,259.42231273713696,229.46768665251145,-5.384803860369345,-5.005776256638628,-0.3790276037307176,-0.0296250630804075,-0.1100132913536386,24.38714285714286,5.485714285714295,3.424768910204082,26.64785714285714,1.8571428571428596,3.3007709775510206,0.0,0.0,0.0,0.0,1.5615999698638916,1.6033999919891355,1.5456000566482544,1.593000054359436,0,56.54068571181044,0.1196693055174177,1.5464999675750732,1.5544999837875366,-0.010484823876678,0.1191664253340834,225.722,-0.107096705669929,3.558828252242341,0,1,0,15,8,32,-0.8660254037844385,-0.5000000000000004,-0.663122658240795,-0.7485107481711013,48.0,0.7074151588068427,27.99000024795532,2.0,373.08060786952956,-0.941385681997871,241.3500061035156,242.8999938964844,29.358570928571428,91.98571236857144,24.490049457918524,32.650352791039616,393.37239842291007,363.1017370116887,7.567665352805345,379.23635164727483,0.0,0.1024663912121211,0.28744910574351246,0.29201769787570864,0.3508910194437038,0.0730144793661362,0.0536689959199077,0.06357065148818884,1.1485562310799926,2.187979387679551,-0.16514712649244986,0.10871889701398553,0.1155926411468176,0.9405346787651621,0.06122100357461702,1.0,0.8594887499687811,0.06122100357461702,1.0,0.013241752346157324,0.12726949768506157,0.8594887499687811,2.0
2011-08-15 00:00:00+00:00,245.6999969482422,248.1000061035156,232.6000061035156,233.6000061035156,68315,51.0231925305613,0.1987672825098982,240.3900001525879,251.21100067138676,242.3521777732825,247.20427038466835,233.57572992050743,-3.629749202803538,-4.712449103308425,1.0826999005048874,0.0491033311266075,-0.0271233657522933,26.951427285714285,1.014285714285717,3.7267141775510204,26.829999714285716,11.142857142857158,3.4028946775510205,0.0,0.0,5.0,5.0,1.621500015258789,1.6548000574111938,1.586300015449524,1.6114000082015991,0,71.25705709459689,0.1283219595964332,1.593000054359436,1.5765000581741333,0.0102215953323094,0.1214000913470488,225.922,0.0886045666793622,3.628715982221076,0,1,0,16,8,33,-0.8660254037844385,-0.5000000000000004,-0.7485107481711011,-0.6631226582407952,31.8700008392334,-0.4095358561456247,30.72000026702881,2.0,395.92097709753034,0.9335549665515779,234.1999969482422,241.3500061035156,29.358570714285715,48.37142951428573,24.641013990587375,31.262772426640748,401.6320865844098,358.21374488062446,10.854585425946336,385.9102018273771,58.65928560261915,0.2725904406023895,0.3256568273798709,0.303522678565929,0.898089173795584,0.06308506386862164,0.05713516062088399,0.06347617885837374,0.9938382408146028,1.7893813190838208,-0.2137564369888187,0.11019683361516881,0.11710892118780848,0.9409771953126728,0.06656616622140987,1.0,0.8887769155433306,0.06656616622140987,1.0,0.010167812667087469,0.10105527178958196,0.8887769155433306,2.0
2011-08-22 00:00:00+00:00,264.70001220703125,269.54998779296875,242.0,245.3000030517578,32308,72.53671948599914,0.248270325149878,245.28750076293943,251.0370007324219,250.33873536859923,266.8445945059826,223.7304070198963,3.241276958533234,-0.6625282052188226,3.903805163752057,0.0773301403939028,0.0960663031347048,26.287142714285714,0.02857142857143111,4.262937920408163,28.015712571428573,0.014285714285715555,3.940811608163265,0.0,0.0,5.0,0.0,1.5887000560760498,1.60889995098114,1.5721999406814575,1.5952999591827393,0,61.45384265840189,0.1464621330763151,1.6114000082015991,1.552299976348877,-0.0073577159768754,0.1323268127838217,225.922,0.0886045666793622,3.628715982221076,0,1,0,17,8,34,-0.8660254037844385,-0.5000000000000004,-0.8229838658936564,-0.5680647467311559,42.43999862670898,0.2864261266251031,36.49249982833862,2.0,422.27591866954754,-0.8243761643669022,245.6999969482422,234.1999969482422,27.358569642857145,145.98571894285718,24.858736479673905,29.24674102584365,437.87282444391013,344.3898156810589,23.3707521907128,400.45648856424526,91.8559793648433,0.31045246155731027,0.3464140238354694,0.31111473736912887,0.9978712490570792,0.10408003975240065,0.06538066813902152,0.0663857070010076,1.5678077221162037,0.8788889024903723,-0.21691775148044187,0.12254338469956244,0.11213329603437165,1.092836633765171,0.0796732803552751,1.0,0.9389840975680521,0.0796732803552751,1.0,0.00530564575580828,0.0557102566761396,0.9389840975680521,2.0
2011-08-29 00:00:00+00:00,284.95001220703125,284.95001220703125,264.1000061035156,264.1000061035156,1367,96.3955959899546,0.2499645647717575,253.99500122070316,252.49800079345704,260.735988814931,287.8443098280072,220.14569261339904,8.369234997012654,4.290858079933076,4.078376917079578,0.07650169650979,0.1895220562592279,26.915713714285715,0.07142857142857778,4.020046873469388,27.058571214285713,0.10000000000000889,4.415874859183674,0.0,0.0,2.0,2.0,1.6024999618530271,1.6152000427246094,1.5918999910354614,1.600000023841858,0,50.98664566274285,0.1426001940842493,1.5952999591827393,1.562800049781799,-0.0073073018623569,0.155253856979815,225.922,0.0886045666793622,3.628715982221076,0,1,0,18,8,35,-0.8660254037844385,-0.5000000000000004,-0.8854560256532096,-0.4647231720437691,32.279998779296875,-0.273643475801704,38.64749956130981,2.0,455.9200263249877,-0.8193347529150522,264.70001220703125,245.6999969482422,26.219285285714285,127.30000974285717,25.000661301261765,27.366306120950515,483.05157580076735,340.5471891800302,35.626096655184284,422.64190366854234,99.79860785819355,0.2917782040504082,0.29116006202913314,0.32754691878254055,0.8907981678683994,0.0731707499923425,0.07108109530821774,0.06559231507513423,1.1155382875744593,0.04191496505296343,-0.4091687567093046,0.11234322636709661,0.10336535785799449,1.0868555754712361,0.0338176471811682,1.0,0.6084692591519426,0.0338176471811682,1.0,0.05016921009397246,0.34136153075408493,0.6084692591519426,2.0
2011-09-12 00:00:00+00:00,273.70001220703125,286.0,270.25,280.8999938964844,160,58.22668920615261,0.260386490359078,274.5475021362305,258.37400146484373,273.6419384189152,300.0432317466606,249.0517725258004,7.616086250971477,8.788685389104455,-1.172599138132977,-0.0535961249853057,0.1363919670792823,29.52999957142857,0.7428571714285752,5.1589603693877555,25.94428478571428,2.671428585714302,4.682216770408163,4.0,0.0,4.0,0.0,1.6380000114440918,1.6984000205993652,1.6380000114440918,1.6749000549316406,0,73.7222092024063,0.1421758559307397,1.6297999620437622,1.6232999563217163,0.019078865077333,0.1474636236130717,225.922,0.0886045666793622,3.628715982221076,1,0,2,0,9,37,-1.0,-1.8369701987210294e-16,-0.970941817426052,-0.2393156642875577,38.59000015258789,0.12898842256147,36.807498931884766,2.0,458.42016548034735,1.819281941053938,289.20001220703125,284.95001220703125,26.887142714285712,217.571423,25.1812163070504,24.150742402294593,493.8465901332215,410.1305495632573,20.92901014249105,448.6403120531523,85.37615341205918,0.300630697925819,0.3087078285128455,0.3308430591477552,0.9086806584772574,0.05754475446674967,0.06780571594118874,0.06438027428073492,0.8938257280104819,0.005558759562801629,-0.34804060206858156,0.1035179531860791,0.11386754019570566,0.9091084598567497,-0.019416217979627004,0.0,0.09789716776833753,-0.019416217979627004,0.0,0.43065258995064937,0.4714502422810131,0.09789716776833753,1.0
2011-09-19 00:00:00+00:00,262.79998779296875,273.6000061035156,258.45001220703125,273.5,57,25.57882411526012,0.2820490379956329,276.49500274658203,258.3780010986328,270.46619217339605,295.9315930387399,257.0584124544242,1.846499035489785,5.308078965119271,-3.461579929629486,-0.0398247129262732,-0.0075528704388146,25.408571,4.185714357142866,4.453753889795918,28.015713785714286,2.8714286714285815,5.282740253061225,0.0,0.0,0.0,0.0,1.698699951171875,1.791800022125244,1.6960999965667725,1.7105000019073486,0,81.16953050454212,0.1336637801239109,1.6749000549316406,1.6069999933242798,0.0140089778062127,0.1426615807626048,226.545,0.2757588902364549,3.771208179119778,1,0,3,0,9,38,-1.0,-1.8369701987210294e-16,-0.992708874098054,-0.1205366802553235,32.72999954223633,-0.1647011049765747,34.3799991607666,2.0,449.51937962112424,1.125138890384815,273.70001220703125,289.20001220703125,26.929999142857138,185.39999782857143,25.36408711212549,22.777883451916143,477.1215206948377,440.47734947742947,9.161042804352077,448.9919390803411,69.21773518438374,0.3433505361998134,0.3121339419199259,0.3179009861740467,1.0800549238034896,0.05764838127929972,0.06671837942332434,0.0638396089678768,0.9030188809289038,0.001981922778029175,-0.33880984136959014,0.10966247968982654,0.11721314630478741,0.935581662903719,-0.025901814508475063,0.0,0.07275698788079014,-0.025901814508475063,0.0,0.511270771801081,0.4159722403181288,0.07275698788079014,0.0
2011-09-26 00:00:00+00:00,235.9499969482422,267.1499938964844,230.8000030517578,264.8999938964844,79357,15.413260897080336,0.3073995794385007,269.41750259399413,256.9930010986328,259.37423450494686,306.47521918208344,232.3597860059048,-6.367379999502873,-0.6893199929752617,-5.678060006527612,-0.1021689196800067,-0.1409066004306128,27.722856857142858,0.7428571428571505,4.857587112244898,24.801427999999998,7.571428657142875,4.174899471428572,1.0,0.0,1.0,0.0,1.794700026512146,1.946300029754639,1.7654000520706177,1.8558000326156616,0,84.98818005102868,0.1955925013271941,1.7105000019073486,1.6089999675750732,0.0008188056910993,0.1265722486952135,226.545,0.2757588902364549,3.771208179119778,1,0,4,0,9,39,-1.0,-1.8369701987210294e-16,-1.0,-1.8369701987210294e-16,39.02000045776367,0.1757822723994477,36.0649995803833,2.0,437.8760120322131,-0.1938783211265249,262.79998779296875,273.70001220703125,28.90499992857143,58.81428818571431,25.327786524246427,21.796821852253352,482.56978320905756,426.00707981682234,14.140675848058809,444.54556826109,31.54265165606712,0.33368111500661535,0.30579367999598217,0.31539617359020766,1.0579744853227684,0.1540580263397938,0.07671397674080296,0.0676930054872117,2.27583341103925,2.4254733229102423,-0.49429301349412097,0.21658037973969055,0.16907853962739902,1.2809453370458408,-0.05746801911510735,0.0,0.015931441541890204,-0.05746801911510735,0.0,0.8352636292752804,0.1488049291828294,0.015931441541890204,0.0
2011-10-03 00:00:00+00:00,223.4499969482422,246.5500030517578,219.8000030517578,238.3999938964844,71272,13.782999075747313,0.3300170894348086,255.23999938964843,255.7950009155273,248.11931171534957,296.35638954987473,214.12360922942213,-10.46527995607238,-6.355931280168042,-4.109348675904338,-0.0529773263898027,-0.231338192070301,29.844285857142857,3.2999999428571503,5.274378740816326,26.719285071428573,1.1142856857143024,5.113327855102041,4.0,0.0,1.0,0.0,1.81850004196167,1.8910000324249268,1.7919000387191772,1.847000002861023,0,72.22051782437124,0.2268257932585874,1.8558000326156616,1.5989999771118164,-0.0112522800021857,0.2082063561985072,226.545,0.2757588902364549,3.771208179119778,1,0,5,0,10,40,-0.8660254037844386,0.5000000000000001,-0.992708874098054,0.1205366802553232,45.45000076293945,0.1525384904833552,38.94750022888184,2.0,412.7121450026989,-1.400986890455025,235.9499969482422,262.79998779296875,29.91571385714286,21.042857585714298,25.417560624064635,20.462464680218574,479.27226735377343,399.99158371441837,19.82017090983877,431.81219895773353,0.0,0.24110675432168216,0.33429459550249485,0.31431799172204755,0.7670790505180599,0.1197135840919081,0.0860225435607161,0.0686313373629275,1.7442989055548346,1.9647989149382104,-0.26737114963437597,0.23018823050432274,0.1681722215689193,1.3687647975937598,-0.03368848363811627,0.0,0.05047785239366899,-0.03368848363811627,0.0,0.6069296258819753,0.3425925217243557,0.05047785239366899,0.0
